i,4,2,90,0.99,s,GRASP_EPP-SL,30,100,54, 7, 31, 5, 53, 64, 50, 34, 6, 22, 23, 55, 32, 47, 38, 51, 43, 26, 30, 76, 17, 83, 71, 86, 49, 37, 56, 41, 66, 42, 27, 59, 25, 82, 58, 70, 81, 52, 14, 62, 36, 4, 60, 75, 3, 46, 63, 87, 72, 33, 13, 79, 24, 39, 77, 29, 88, 15, 10, 1, 21, 73, 16, 85, 44, 2, 74, 68, 18, 20, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,95,0.99,s,GRASP_EPP-SL,30,100,61, 9, 53, 64, 50, 34, 60, 51, 83, 81, 52, 63, 73, 25, 76, 44, 7, 31, 72, 86, 26, 30, 17, 71, 87, 57, 82, 27, 47, 1, 4, 59, 16, 6, 43, 79, 41, 42, 13, 66, 49, 39, 75, 29, 77, 46, 21, 10, 54, 36, 68, 74, 55, 14, 85, 56, 40, 19, 28, 80, 70, 20, 38, 62, 67, 15, 11, 3, 32, 33, 22, 23, 24, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,100,0.99,s,GRASP_EPP-SL,30,100,79, 87, 57, 46, 6, 55, 80, 5, 53, 64, 50, 34, 60, 27, 17, 83, 71, 59, 70, 88, 41, 22, 23, 82, 76, 54, 67, 7, 31, 38, 39, 61, 66, 1, 36, 9, 72, 26, 32, 56, 75, 86, 49, 37, 65, 3, 16, 51, 25, 30, 63, 73, 40, 21, 77, 10, 4, 20, 45, 18, 68, 33, 12, 78, 47, 81, 44, 8, 19, 43, 42, 74, 13, 29, 14, 2, 11, 52, 24, 28, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,70,0.99,s,GRASP_EPP-SL,30,100,45, 64, 77, 80, 32, 79, 5, 88, 68, 72, 87, 73, 25, 42, 17, 58, 35, 46, 33, 40, 57, 84, 31, 37, 59, 65, 81, 28, 69, 39, 47, 54, 70, 30, 4, 43, 74, 61, 41, 82, 2, 15, 19, 14, 24, 8, 22, 13, 51, 56, 12, 3, 9, 76, 48, 55, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,75,0.99,s,GRASP_EPP-SL,30,100,17, 84, 70, 58, 28, 72, 32, 57, 51, 46, 43, 88, 30, 21, 35, 54, 63, 64, 34, 37, 31, 79, 59, 74, 45, 47, 85, 11, 41, 55, 82, 40, 87, 68, 83, 22, 6, 61, 33, 75, 65, 24, 8, 5, 15, 73, 53, 19, 67, 71, 12, 3, 29, 18, 36, 10, 4, 39, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,80,0.99,s,GRASP_EPP-SL,30,100,32, 46, 28, 56, 5, 57, 30, 88, 42, 68, 65, 37, 51, 72, 54, 33, 35, 84, 70, 80, 82, 77, 47, 61, 6, 45, 24, 25, 8, 11, 36, 64, 10, 73, 3, 86, 79, 55, 41, 63, 75, 34, 74, 69, 53, 43, 83, 76, 48, 21, 40, 12, 1, 13, 17, 15, 85, 58, 22, 23, 16, 31, 4, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,85,0.99,s,GRASP_EPP-SL,30,100,34, 64, 17, 37, 58, 68, 31, 72, 54, 84, 33, 73, 65, 44, 80, 70, 24, 25, 45, 46, 21, 88, 35, 85, 5, 6, 47, 32, 63, 66, 40, 59, 19, 30, 77, 51, 83, 39, 56, 36, 22, 9, 67, 43, 13, 14, 41, 75, 57, 28, 87, 50, 10, 4, 26, 53, 8, 74, 3, 20, 81, 1, 76, 52, 15, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,90,0.99,s,GRASP_EPP-SL,30,100,83, 87, 32, 82, 31, 68, 34, 40, 80, 39, 77, 84, 70, 65, 37, 33, 25, 51, 42, 47, 54, 35, 57, 61, 63, 24, 5, 64, 72, 10, 66, 85, 28, 22, 15, 88, 41, 69, 4, 11, 45, 75, 44, 78, 62, 12, 30, 36, 67, 79, 26, 13, 52, 3, 76, 9, 1, 19, 58, 6, 48, 21, 50, 17, 74, 71, 18, 56, 46, 53, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,95,0.99,s,GRASP_EPP-SL,30,100,77, 65, 37, 51, 46, 56, 40, 35, 57, 58, 28, 30, 25, 68, 88, 47, 79, 83, 80, 33, 42, 43, 81, 63, 64, 73, 84, 54, 31, 6, 61, 59, 22, 17, 36, 34, 8, 39, 15, 69, 24, 32, 70, 14, 55, 53, 2, 9, 44, 50, 3, 74, 45, 5, 49, 76, 23, 85, 19, 86, 29, 87, 10, 20, 13, 72, 71, 21, 11, 4, 16, 60, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,100,0.99,s,GRASP_EPP-SL,30,100,17, 33, 83, 58, 51, 88, 72, 30, 34, 28, 5, 65, 42, 80, 54, 35, 87, 31, 32, 68, 41, 78, 36, 82, 63, 24, 69, 79, 64, 40, 45, 3, 56, 70, 22, 57, 21, 38, 43, 74, 53, 62, 86, 75, 85, 13, 10, 46, 61, 18, 77, 60, 44, 25, 14, 7, 73, 12, 15, 11, 26, 67, 37, 52, 48, 49, 23, 4, 19, 6, 9, 71, 8, 76, 47, 55, 2, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,70,0.99,s,GRASP_EPP-SL,30,100,2, 75, 58, 59, 45, 69, 87, 64, 43, 74, 41, 78, 81, 50, 6, 68, 39, 46, 26, 70, 82, 44, 1, 55, 71, 3, 85, 47, 19, 76, 51, 11, 86, 48, 63, 15, 21, 23, 60, 57, 32, 8, 42, 84, 28, 83, 18, 34, 31, 13, 17, 14, 9, 29, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,75,0.99,s,GRASP_EPP-SL,30,100,40, 55, 18, 83, 63, 28, 85, 75, 58, 59, 26, 70, 72, 33, 50, 87, 51, 11, 79, 2, 39, 71, 3, 52, 49, 19, 76, 62, 1, 81, 21, 23, 45, 41, 64, 57, 43, 38, 86, 48, 46, 27, 9, 78, 35, 84, 65, 37, 6, 68, 14, 12, 77, 32, 15, 20, 22, 8, 5, 31, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,80,0.99,s,GRASP_EPP-SL,30,100,19, 76, 45, 5, 59, 55, 46, 50, 84, 26, 70, 72, 33, 83, 23, 66, 49, 80, 44, 62, 54, 69, 39, 71, 3, 74, 43, 21, 40, 75, 34, 67, 41, 38, 32, 63, 78, 9, 52, 31, 65, 48, 82, 87, 51, 11, 79, 24, 2, 18, 12, 81, 56, 10, 14, 6, 20, 60, 8, 13, 27, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,85,0.99,s,GRASP_EPP-SL,30,100,64, 81, 42, 45, 43, 55, 78, 66, 63, 15, 85, 38, 2, 52, 18, 44, 75, 69, 74, 39, 71, 21, 60, 87, 51, 11, 79, 50, 27, 8, 28, 26, 32, 3, 19, 62, 54, 41, 76, 49, 70, 72, 33, 57, 65, 48, 46, 22, 9, 88, 86, 35, 6, 68, 13, 31, 47, 37, 16, 83, 10, 12, 84, 1, 23, 14, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,90,0.99,s,GRASP_EPP-SL,30,100,55, 28, 46, 49, 39, 71, 66, 85, 86, 84, 83, 41, 42, 78, 36, 23, 40, 2, 47, 1, 26, 70, 82, 80, 74, 19, 62, 21, 87, 34, 69, 75, 57, 35, 27, 43, 6, 68, 67, 32, 22, 51, 11, 79, 9, 72, 33, 63, 15, 13, 3, 10, 61, 45, 64, 20, 24, 30, 18, 14, 4, 7, 76, 17, 48, 50, 53, 58, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,95,0.99,s,GRASP_EPP-SL,30,100,58, 59, 26, 70, 82, 44, 50, 74, 55, 69, 84, 75, 28, 2, 48, 39, 71, 3, 85, 86, 81, 63, 15, 80, 60, 52, 38, 72, 33, 20, 62, 66, 57, 87, 51, 11, 79, 18, 43, 42, 41, 64, 35, 49, 34, 76, 77, 78, 32, 22, 6, 68, 14, 12, 9, 23, 31, 17, 54, 30, 24, 21, 46, 45, 37, 83, 27, 4, 13, 8, 10, 5, 16, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,100,0.99,s,GRASP_EPP-SL,30,100,19, 76, 58, 59, 74, 85, 86, 50, 81, 80, 45, 49, 87, 51, 11, 79, 84, 23, 44, 78, 83, 55, 6, 68, 60, 26, 70, 82, 40, 34, 64, 47, 38, 75, 66, 28, 31, 27, 2, 53, 42, 52, 67, 41, 62, 54, 63, 15, 39, 46, 69, 72, 33, 61, 37, 36, 5, 25, 65, 32, 18, 77, 1, 9, 24, 8, 4, 7, 71, 3, 20, 16, 14, 21, 12, 22, 13, 88, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,70,0.99,s,GRASP_EPP-SL,30,100,73, 34, 51, 85, 83, 65, 74, 33, 35, 21, 4, 70, 67, 59, 31, 27, 24, 32, 88, 60, 75, 42, 56, 17, 86, 63, 38, 58, 62, 37, 20, 78, 14, 54, 29, 53, 49, 71, 55, 46, 26, 9, 36, 10, 79, 22, 1, 82, 44, 16, 5, 15, 25, 52, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,75,0.99,s,GRASP_EPP-SL,30,100,65, 70, 44, 56, 31, 33, 35, 53, 72, 20, 52, 69, 34, 24, 73, 21, 4, 63, 17, 27, 46, 26, 36, 71, 61, 82, 43, 78, 74, 67, 62, 80, 30, 32, 86, 60, 59, 50, 57, 87, 51, 54, 3, 41, 14, 48, 10, 79, 6, 16, 5, 15, 13, 88, 29, 1, 40, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,80,0.99,s,GRASP_EPP-SL,30,100,74, 67, 21, 88, 30, 31, 38, 65, 20, 66, 76, 59, 44, 78, 53, 17, 52, 69, 79, 72, 60, 43, 27, 10, 73, 56, 58, 62, 37, 49, 50, 46, 85, 83, 34, 51, 36, 84, 57, 42, 9, 61, 14, 26, 71, 86, 25, 77, 16, 5, 15, 1, 12, 24, 32, 11, 48, 33, 19, 6, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,85,0.99,s,GRASP_EPP-SL,30,100,66, 76, 33, 35, 27, 60, 21, 4, 38, 17, 3, 70, 24, 74, 67, 61, 53, 31, 20, 36, 79, 72, 88, 46, 82, 34, 71, 25, 78, 68, 49, 51, 26, 56, 62, 58, 81, 54, 29, 44, 83, 57, 30, 73, 77, 42, 65, 32, 80, 84, 12, 59, 8, 5, 43, 2, 16, 14, 55, 50, 18, 39, 6, 22, 11, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,90,0.99,s,GRASP_EPP-SL,30,100,60, 76, 33, 35, 21, 4, 56, 57, 27, 17, 85, 83, 65, 30, 63, 46, 26, 59, 20, 52, 69, 71, 36, 34, 38, 61, 25, 24, 32, 42, 51, 62, 31, 86, 14, 9, 50, 73, 87, 44, 47, 74, 88, 70, 54, 53, 77, 82, 58, 48, 22, 16, 5, 15, 8, 79, 80, 55, 1, 3, 12, 41, 23, 72, 43, 2, 6, 68, 40, 10, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,95,0.99,s,GRASP_EPP-SL,30,100,38, 33, 35, 21, 4, 62, 70, 88, 73, 53, 77, 79, 72, 20, 24, 32, 74, 61, 57, 44, 9, 47, 46, 34, 3, 59, 42, 27, 10, 52, 69, 66, 76, 30, 26, 60, 50, 18, 39, 63, 67, 56, 37, 71, 55, 17, 65, 43, 51, 84, 14, 82, 85, 83, 36, 6, 54, 1, 80, 87, 16, 5, 15, 64, 2, 7, 25, 29, 8, 49, 28, 31, 19, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,100,0.99,s,GRASP_EPP-SL,30,100,33, 35, 71, 9, 73, 60, 24, 32, 66, 76, 53, 59, 34, 20, 61, 75, 27, 88, 79, 72, 65, 51, 62, 46, 26, 30, 82, 17, 31, 21, 4, 67, 44, 52, 69, 56, 70, 77, 85, 63, 47, 86, 16, 5, 15, 54, 29, 38, 58, 81, 42, 36, 6, 41, 25, 57, 45, 19, 14, 78, 87, 12, 37, 55, 23, 43, 2, 7, 1, 49, 48, 84, 22, 3, 8, 18, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,70,0.95,s,GRASP_EPP-SL,30,100,60, 55, 2, 20, 6, 50, 19, 56, 29, 58, 37, 41, 25, 82, 15, 9, 71, 7, 36, 84, 54, 53, 11, 27, 24, 1, 77, 14, 81, 44, 47, 64, 86, 66, 49, 67, 23, 61, 35, 28, 12, 5, 17, 70, 79, 38, 73, 69, 22, 83, 48, 75, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,75,0.95,s,GRASP_EPP-SL,30,100,20, 2, 53, 13, 27, 55, 11, 15, 24, 19, 35, 6, 42, 7, 22, 9, 41, 82, 47, 10, 29, 77, 58, 14, 5, 49, 52, 26, 23, 71, 60, 86, 33, 46, 37, 36, 70, 56, 16, 50, 64, 57, 66, 61, 83, 72, 85, 84, 75, 81, 67, 73, 34, 78, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,80,0.95,s,GRASP_EPP-SL,30,100,55, 49, 5, 6, 13, 56, 50, 35, 26, 25, 41, 24, 14, 36, 42, 77, 22, 53, 20, 29, 37, 48, 52, 11, 32, 10, 81, 71, 84, 47, 21, 15, 38, 19, 67, 34, 70, 61, 8, 75, 46, 1, 83, 64, 60, 17, 86, 73, 63, 72, 80, 33, 2, 62, 27, 78, 82, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,85,0.95,s,GRASP_EPP-SL,30,100,35, 49, 13, 25, 55, 26, 6, 19, 44, 52, 50, 53, 36, 5, 29, 77, 71, 4, 1, 15, 37, 28, 33, 58, 56, 32, 11, 46, 64, 70, 84, 20, 17, 34, 47, 40, 82, 75, 61, 41, 48, 10, 24, 22, 67, 86, 38, 8, 12, 16, 3, 66, 63, 78, 83, 76, 80, 59, 69, 81, 72, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,90,0.95,s,GRASP_EPP-SL,30,100,26, 6, 13, 25, 84, 37, 71, 52, 60, 14, 9, 47, 20, 27, 49, 41, 5, 11, 77, 35, 54, 81, 19, 24, 2, 42, 17, 64, 36, 1, 46, 44, 10, 55, 22, 72, 21, 38, 48, 70, 53, 83, 61, 32, 16, 12, 30, 34, 23, 73, 58, 57, 74, 80, 85, 63, 78, 79, 76, 82, 4, 75, 29, 66, 7, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,95,0.95,s,GRASP_EPP-SL,30,100,35, 2, 20, 6, 36, 47, 60, 29, 58, 42, 19, 71, 84, 7, 41, 33, 82, 50, 53, 70, 48, 27, 26, 11, 54, 9, 5, 24, 77, 13, 86, 46, 49, 22, 32, 14, 81, 10, 69, 80, 66, 67, 55, 57, 78, 44, 40, 28, 38, 17, 37, 73, 25, 4, 59, 21, 23, 74, 56, 1, 79, 72, 76, 45, 85, 62, 15, 34, 61, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,0,100,0.95,s,GRASP_EPP-SL,30,100,36, 20, 53, 15, 26, 56, 5, 14, 84, 9, 46, 71, 23, 6, 35, 2, 19, 22, 13, 86, 32, 10, 1, 70, 64, 41, 29, 42, 49, 48, 7, 16, 4, 28, 60, 67, 75, 72, 12, 40, 21, 61, 47, 30, 11, 66, 74, 25, 77, 34, 51, 17, 58, 52, 38, 37, 3, 73, 80, 83, 78, 50, 88, 55, 27, 79, 63, 81, 54, 69, 82, 24, 62, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,70,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 4, 69, 13, 38, 53, 11, 2, 28, 45, 35, 21, 29, 33, 88, 49, 51, 55, 68, 65, 87, 54, 41, 3, 58, 43, 86, 36, 83, 37, 84, 66, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,75,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 16, 13, 6, 29, 12, 38, 51, 53, 69, 7, 33, 66, 58, 54, 68, 55, 4, 31, 40, 34, 87, 46, 36, 23, 41, 71, 42, 47, 61, 35, 65, 88, 2, 83, 3, 84, 11, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,80,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 32, 33, 35, 2, 13, 20, 87, 55, 31, 1, 4, 16, 47, 3, 71, 9, 68, 38, 11, 29, 86, 84, 65, 66, 44, 83, 58, 82, 43, 69, 45, 61, 46, 54, 40, 53, 49, 37, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,85,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 69, 40, 41, 48, 33, 7, 36, 1, 84, 13, 54, 4, 87, 12, 29, 65, 11, 31, 23, 21, 49, 58, 59, 37, 71, 68, 35, 45, 6, 82, 75, 88, 55, 66, 43, 2, 83, 86, 62, 44, 53, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,90,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 41, 48, 4, 7, 2, 51, 40, 28, 36, 33, 11, 84, 54, 29, 6, 12, 22, 16, 66, 13, 47, 86, 38, 58, 43, 88, 35, 23, 82, 72, 87, 83, 53, 59, 5, 46, 3, 65, 44, 69, 49, 85, 34, 62, 68, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,95,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 38, 71, 23, 84, 51, 53, 16, 32, 31, 35, 87, 4, 66, 2, 33, 48, 68, 3, 36, 88, 12, 43, 13, 29, 1, 45, 62, 40, 21, 34, 77, 73, 50, 37, 69, 61, 5, 41, 47, 86, 7, 83, 46, 59, 58, 11, 9, 49, 80, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,100,0.95,s,GRASP_EPP-SL,30,100,8, 10, 14, 15, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 36, 6, 69, 16, 51, 23, 31, 29, 54, 12, 87, 33, 88, 35, 43, 2, 49, 47, 46, 7, 9, 28, 66, 83, 38, 45, 5, 34, 42, 53, 11, 37, 62, 73, 55, 40, 86, 71, 80, 84, 3, 68, 41, 65, 64, 4, 75, 82, 58, 59, 22, 20, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,70,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 23, 8, 71, 29, 30, 49, 25, 50, 56, 24, 66, 88, 9, 3, 4, 1, 55, 73, 67, 28, 38, 60, 43, 2, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,75,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 12, 23, 71, 29, 56, 25, 30, 43, 88, 44, 1, 73, 86, 4, 67, 49, 2, 5, 54, 9, 65, 55, 27, 3, 51, 77, 59, 6, 66, 70, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,80,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 4, 71, 29, 55, 66, 70, 36, 12, 88, 23, 86, 8, 9, 5, 54, 28, 38, 75, 25, 10, 3, 59, 30, 60, 44, 49, 73, 27, 56, 1, 77, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,85,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 44, 3, 25, 66, 70, 67, 56, 49, 30, 23, 1, 28, 38, 2, 5, 41, 61, 88, 18, 27, 71, 29, 54, 47, 68, 24, 20, 85, 74, 10, 55, 51, 4, 11, 9, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,90,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 43, 27, 34, 4, 8, 88, 12, 30, 86, 24, 20, 49, 2, 44, 67, 9, 1, 71, 56, 85, 74, 3, 65, 6, 5, 75, 66, 70, 73, 59, 50, 54, 52, 55, 60, 25, 29, 26, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,95,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 86, 30, 12, 36, 71, 29, 67, 52, 43, 9, 50, 44, 24, 20, 85, 88, 41, 49, 2, 4, 28, 3, 8, 68, 73, 61, 65, 18, 23, 55, 56, 6, 75, 66, 70, 47, 11, 54, 25, 5, 27, 59, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,100,0.95,s,GRASP_EPP-SL,30,100,7, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 49, 2, 71, 50, 27, 34, 65, 52, 88, 12, 24, 13, 85, 54, 36, 1, 3, 66, 67, 9, 59, 55, 5, 80, 86, 41, 18, 43, 4, 25, 61, 28, 8, 75, 29, 73, 26, 38, 74, 6, 10, 51, 30, 70, 77, 23, 56, 60, 0, 0, 0, 0, 0, 0, 0
f,2,0,70,0.95,s,GRASP_EPP-SL,30,100,8, 55, 38, 74, 44, 83, 33, 10, 54, 48, 52, 27, 37, 31, 41, 87, 30, 35, 18, 56, 3, 11, 79, 40, 72, 76, 15, 53, 6, 86, 12, 78, 57, 9, 42, 85, 24, 69, 65, 19, 70, 58, 23, 68, 28, 16, 60, 34, 64, 47, 61, 45, 73, 14, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,2,0,75,0.95,s,GRASP_EPP-SL,30,100,83, 24, 51, 52, 64, 31, 16, 79, 37, 48, 8, 27, 36, 10, 38, 53, 15, 26, 49, 3, 54, 57, 70, 11, 4, 50, 35, 29, 19, 7, 41, 30, 28, 34, 67, 18, 69, 13, 6, 55, 44, 14, 56, 76, 87, 20, 72, 40, 65, 86, 77, 85, 58, 61, 63, 78, 88, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
