f,3,2,90,1.03,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 64, 14, 5, 49, 11, 22, 41, 40, 48, 69, 26, 31, 10, 47, 23, 73, 34, 86, 56, 65, 84, 3, 39, 44, 83, 53, 68, 51, 7, 1, 57, 33, 32, 59, 50, 62, 2, 67, 58, 74, 16, 45, 77, 38, 9, 70, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,95,1.03,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 45, 63, 52, 43, 5, 44, 31, 84, 26, 57, 12, 10, 64, 65, 40, 1, 7, 69, 70, 73, 34, 32, 56, 23, 6, 38, 47, 28, 14, 60, 50, 81, 68, 62, 58, 2, 51, 3, 41, 30, 48, 53, 22, 67, 9, 86, 11, 74, 75, 71, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,100,1.03,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 64, 50, 31, 47, 41, 73, 6, 40, 48, 44, 28, 65, 84, 70, 22, 38, 57, 35, 45, 86, 7, 53, 68, 83, 56, 49, 63, 52, 69, 74, 3, 39, 60, 9, 5, 51, 67, 81, 33, 1, 26, 2, 43, 62, 58, 23, 10, 16, 59, 11, 71, 30, 77, 14, 75, 12, 0, 0, 0, 0, 0
f,4,0,70,1.03,s,GRASP_EPP-SL,30,100,52, 31, 7, 71, 50, 75, 33, 9, 48, 37, 30, 41, 34, 21, 58, 6, 40, 19, 46, 68, 27, 25, 13, 82, 51, 74, 57, 63, 3, 55, 38, 15, 43, 65, 24, 17, 12, 62, 35, 14, 72, 56, 28, 16, 80, 87, 26, 5, 59, 83, 67, 73, 8, 11, 86, 84, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,75,1.03,s,GRASP_EPP-SL,30,100,34, 43, 13, 5, 75, 26, 46, 2, 48, 58, 3, 25, 30, 41, 71, 22, 17, 82, 70, 62, 27, 52, 28, 20, 50, 35, 19, 87, 14, 45, 6, 32, 21, 37, 33, 9, 68, 55, 29, 49, 61, 57, 80, 56, 4, 12, 31, 69, 72, 7, 42, 36, 84, 86, 10, 64, 65, 63, 78, 39, 67, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,80,1.03,s,GRASP_EPP-SL,30,100,30, 57, 55, 43, 28, 26, 21, 13, 25, 62, 50, 52, 46, 38, 19, 70, 56, 71, 58, 6, 33, 17, 7, 34, 51, 41, 82, 22, 32, 27, 63, 68, 10, 40, 65, 31, 9, 12, 83, 42, 67, 29, 48, 64, 36, 20, 37, 85, 76, 84, 77, 45, 5, 11, 15, 61, 79, 4, 88, 69, 75, 8, 78, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,85,1.03,s,GRASP_EPP-SL,30,100,12, 31, 38, 46, 43, 56, 50, 13, 40, 41, 48, 52, 55, 27, 68, 5, 33, 2, 3, 75, 82, 57, 16, 23, 34, 37, 51, 4, 22, 15, 28, 70, 24, 42, 61, 14, 47, 63, 58, 26, 71, 62, 65, 25, 9, 29, 86, 18, 7, 64, 44, 11, 59, 83, 78, 19, 87, 36, 73, 6, 77, 85, 80, 21, 84, 10, 72, 74, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,90,1.03,s,GRASP_EPP-SL,30,100,21, 85, 52, 37, 43, 46, 48, 26, 28, 7, 29, 63, 6, 62, 17, 12, 13, 14, 58, 68, 15, 38, 55, 5, 25, 19, 47, 2, 75, 22, 16, 45, 31, 32, 87, 33, 42, 34, 10, 82, 83, 64, 35, 84, 73, 8, 41, 50, 72, 40, 27, 23, 86, 44, 53, 67, 71, 57, 11, 30, 69, 70, 65, 4, 78, 61, 76, 59, 81, 80, 56, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,95,1.03,s,GRASP_EPP-SL,30,100,48, 71, 26, 41, 37, 25, 9, 31, 56, 63, 75, 14, 2, 55, 40, 68, 50, 29, 20, 85, 33, 70, 34, 21, 30, 28, 19, 57, 15, 6, 82, 35, 74, 43, 27, 17, 16, 12, 3, 7, 32, 80, 76, 42, 45, 83, 13, 46, 65, 51, 10, 69, 79, 86, 73, 47, 60, 11, 78, 38, 36, 84, 87, 22, 62, 24, 52, 8, 44, 77, 66, 61, 64, 5, 58, 72, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,100,1.03,s,GRASP_EPP-SL,30,100,46, 31, 58, 26, 30, 13, 56, 50, 28, 25, 43, 7, 38, 55, 52, 68, 40, 17, 16, 12, 32, 71, 19, 14, 15, 48, 63, 34, 37, 70, 10, 45, 62, 4, 61, 42, 51, 35, 83, 3, 22, 41, 9, 53, 84, 23, 2, 49, 67, 27, 86, 87, 18, 66, 5, 85, 74, 88, 39, 79, 33, 29, 82, 44, 75, 64, 81, 76, 59, 73, 80, 57, 72, 77, 6, 21, 11, 8, 65, 24, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,70,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 22, 14, 34, 87, 7, 6, 2, 1, 70, 41, 56, 55, 43, 63, 9, 19, 20, 64, 65, 50, 38, 35, 83, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,75,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 34, 66, 63, 4, 46, 64, 38, 83, 1, 15, 2, 52, 11, 70, 85, 14, 72, 87, 7, 20, 43, 19, 17, 56, 41, 81, 36, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,80,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 7, 6, 10, 15, 11, 14, 70, 43, 52, 46, 34, 2, 22, 63, 39, 9, 36, 55, 73, 87, 20, 38, 19, 85, 83, 42, 81, 65, 60, 56, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,85,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 66, 27, 6, 15, 43, 52, 56, 46, 85, 38, 83, 63, 55, 22, 64, 14, 70, 87, 20, 1, 60, 10, 78, 41, 69, 77, 13, 11, 34, 44, 3, 36, 19, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,90,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 27, 46, 38, 4, 48, 1, 56, 50, 2, 10, 22, 35, 7, 63, 6, 85, 69, 39, 9, 87, 65, 42, 70, 64, 19, 59, 13, 75, 78, 44, 84, 66, 14, 36, 20, 15, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,95,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 48, 66, 64, 7, 30, 83, 70, 56, 15, 1, 55, 36, 41, 9, 38, 42, 4, 22, 50, 75, 72, 35, 78, 11, 43, 2, 19, 6, 63, 3, 86, 60, 46, 16, 87, 39, 14, 20, 85, 17, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,100,1.03,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 3, 48, 46, 39, 20, 38, 4, 19, 2, 63, 43, 35, 87, 69, 78, 13, 66, 56, 32, 64, 73, 15, 36, 27, 11, 9, 84, 16, 14, 52, 44, 65, 85, 22, 55, 70, 83, 60, 34, 10, 41, 72, 7, 1, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,70,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 55, 27, 16, 83, 46, 56, 19, 23, 42, 41, 72, 67, 15, 30, 52, 2, 58, 47, 3, 65, 5, 1, 85, 13, 63, 4, 10, 79, 57, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,75,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 47, 7, 83, 46, 49, 54, 44, 28, 19, 23, 59, 63, 3, 14, 78, 42, 41, 72, 61, 1, 20, 57, 5, 8, 9, 67, 27, 85, 65, 21, 81, 2, 58, 56, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,80,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 2, 58, 16, 19, 55, 47, 65, 21, 27, 10, 7, 23, 49, 43, 36, 41, 72, 9, 3, 67, 1, 14, 61, 15, 30, 83, 46, 5, 28, 79, 85, 81, 73, 57, 66, 56, 62, 13, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,85,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 3, 9, 19, 23, 7, 55, 52, 67, 15, 26, 65, 21, 27, 12, 8, 54, 44, 28, 42, 41, 10, 78, 85, 63, 4, 13, 64, 5, 58, 56, 80, 1, 75, 83, 46, 82, 72, 47, 57, 20, 59, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,90,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 54, 44, 55, 12, 47, 13, 19, 50, 14, 9, 65, 21, 67, 15, 42, 26, 23, 49, 7, 57, 43, 3, 41, 78, 1, 16, 61, 2, 58, 10, 66, 59, 56, 5, 8, 80, 30, 28, 83, 73, 72, 69, 63, 79, 25, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,95,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 19, 48, 16, 67, 15, 26, 8, 13, 36, 14, 55, 2, 58, 56, 52, 47, 42, 41, 83, 46, 27, 64, 85, 39, 11, 82, 72, 77, 65, 21, 79, 66, 61, 5, 80, 63, 3, 1, 25, 12, 28, 9, 50, 10, 69, 30, 4, 59, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,100,1.03,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 65, 21, 2, 58, 39, 41, 7, 56, 50, 57, 63, 4, 8, 14, 67, 15, 26, 28, 13, 10, 48, 85, 55, 1, 20, 49, 77, 75, 78, 82, 79, 19, 9, 54, 44, 86, 43, 64, 23, 3, 47, 72, 83, 27, 59, 5, 25, 66, 69, 36, 61, 62, 16, 30, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,70,1.03,s,GRASP_EPP-SL,30,100,18, 48, 23, 54, 12, 7, 5, 27, 13, 76, 58, 83, 56, 25, 53, 37, 20, 17, 57, 21, 40, 88, 22, 24, 50, 39, 26, 6, 47, 38, 34, 28, 31, 68, 4, 87, 80, 78, 81, 75, 1, 42, 69, 66, 45, 55, 64, 3, 86, 71, 62, 74, 59, 2, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,75,1.03,s,GRASP_EPP-SL,30,100,45, 23, 14, 3, 17, 57, 4, 7, 24, 75, 22, 37, 32, 87, 8, 58, 56, 83, 20, 26, 12, 40, 51, 27, 9, 67, 43, 25, 47, 28, 21, 81, 18, 88, 48, 19, 54, 76, 86, 36, 66, 29, 71, 50, 10, 38, 70, 46, 35, 61, 79, 6, 68, 69, 60, 2, 41, 80, 82, 64, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,80,1.03,s,GRASP_EPP-SL,30,100,12, 5, 56, 27, 54, 45, 38, 14, 18, 26, 88, 6, 44, 10, 21, 50, 7, 25, 22, 83, 32, 79, 80, 24, 17, 49, 55, 67, 36, 47, 40, 48, 75, 51, 31, 4, 42, 39, 61, 28, 20, 58, 81, 62, 13, 3, 66, 60, 78, 69, 1, 86, 87, 74, 29, 57, 68, 63, 72, 9, 76, 34, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,85,1.03,s,GRASP_EPP-SL,30,100,45, 20, 25, 57, 58, 27, 6, 44, 13, 18, 88, 5, 14, 75, 17, 80, 50, 7, 12, 42, 32, 37, 87, 1, 36, 79, 24, 46, 21, 67, 11, 9, 38, 19, 76, 68, 41, 71, 47, 49, 78, 66, 23, 28, 31, 39, 81, 83, 56, 33, 61, 43, 2, 4, 77, 3, 26, 85, 60, 48, 62, 65, 53, 70, 69, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,90,1.03,s,GRASP_EPP-SL,30,100,24, 3, 14, 32, 26, 8, 1, 48, 53, 45, 25, 47, 88, 80, 20, 87, 22, 76, 18, 4, 6, 27, 56, 49, 23, 39, 46, 5, 51, 44, 29, 31, 50, 57, 36, 13, 19, 10, 71, 37, 83, 70, 30, 40, 35, 21, 79, 64, 9, 61, 81, 7, 58, 2, 86, 72, 78, 17, 54, 84, 16, 62, 75, 69, 34, 41, 77, 63, 66, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,95,1.03,s,GRASP_EPP-SL,30,100,54, 17, 18, 20, 32, 4, 25, 56, 12, 83, 27, 50, 23, 53, 75, 76, 44, 22, 40, 21, 45, 88, 6, 14, 13, 47, 26, 46, 87, 48, 36, 80, 19, 79, 38, 43, 81, 8, 28, 34, 39, 69, 67, 49, 52, 66, 30, 78, 62, 11, 51, 70, 24, 72, 64, 42, 10, 33, 3, 37, 85, 73, 86, 61, 1, 60, 59, 71, 68, 63, 7, 57, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,100,1.03,s,GRASP_EPP-SL,30,100,20, 45, 53, 80, 17, 83, 47, 32, 75, 5, 76, 44, 56, 38, 18, 88, 13, 24, 10, 36, 48, 6, 26, 54, 79, 55, 49, 87, 46, 8, 34, 25, 39, 68, 3, 12, 7, 14, 78, 43, 67, 71, 57, 58, 81, 62, 74, 61, 4, 69, 64, 52, 37, 23, 1, 59, 27, 82, 77, 65, 70, 41, 30, 11, 60, 2, 15, 16, 33, 51, 31, 40, 22, 29, 21, 9, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,70,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 31, 29, 21, 52, 9, 36, 38, 24, 17, 60, 19, 73, 51, 55, 14, 43, 3, 37, 2, 41, 28, 5, 80, 11, 57, 83, 10, 59, 20, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,75,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 37, 14, 12, 29, 43, 41, 5, 17, 55, 19, 28, 4, 60, 80, 10, 20, 69, 36, 61, 13, 50, 11, 42, 84, 57, 2, 75, 1, 48, 59, 23, 83, 6, 32, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,80,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 12, 1, 4, 31, 36, 38, 83, 37, 41, 73, 44, 80, 48, 84, 11, 17, 50, 42, 5, 2, 19, 54, 29, 10, 61, 3, 20, 28, 52, 72, 32, 60, 59, 14, 57, 21, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,85,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 20, 36, 14, 56, 19, 55, 54, 9, 24, 5, 43, 48, 13, 31, 41, 21, 28, 51, 69, 29, 12, 80, 38, 61, 23, 10, 60, 50, 18, 59, 73, 42, 83, 84, 37, 57, 81, 8, 2, 6, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,90,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 23, 20, 24, 17, 19, 12, 9, 29, 32, 1, 38, 10, 21, 41, 55, 2, 31, 50, 54, 5, 51, 37, 60, 63, 75, 80, 61, 14, 69, 44, 8, 13, 6, 3, 81, 59, 73, 56, 49, 83, 85, 39, 43, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,95,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 51, 20, 84, 31, 32, 57, 24, 12, 14, 9, 5, 80, 52, 73, 1, 37, 42, 48, 4, 11, 21, 2, 69, 63, 44, 28, 23, 29, 83, 19, 10, 54, 56, 6, 61, 39, 13, 43, 72, 17, 88, 60, 3, 36, 55, 49, 38, 85, 41, 15, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,100,1.03,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 1, 12, 29, 17, 36, 83, 20, 48, 10, 51, 4, 69, 84, 50, 56, 9, 49, 61, 23, 31, 55, 13, 2, 59, 42, 5, 39, 60, 63, 45, 72, 32, 44, 65, 8, 18, 24, 43, 28, 3, 85, 41, 37, 19, 75, 14, 81, 38, 71, 80, 11, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,70,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 46, 78, 86, 32, 43, 42, 25, 36, 48, 38, 40, 3, 20, 21, 19, 70, 68, 53, 33, 52, 13, 27, 55, 60, 59, 56, 6, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,75,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 16, 42, 11, 49, 46, 36, 48, 12, 33, 31, 86, 32, 14, 85, 78, 70, 47, 59, 64, 9, 13, 26, 25, 28, 56, 50, 73, 52, 44, 43, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,80,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 13, 28, 59, 26, 50, 1, 36, 43, 20, 78, 48, 52, 3, 25, 16, 31, 39, 68, 70, 14, 27, 38, 40, 46, 45, 60, 47, 58, 56, 24, 33, 10, 79, 83, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,85,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 60, 36, 48, 78, 38, 6, 11, 70, 19, 31, 43, 3, 26, 53, 20, 33, 52, 44, 12, 59, 40, 13, 86, 42, 16, 49, 68, 62, 45, 73, 32, 46, 56, 79, 85, 57, 25, 28, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,90,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 78, 38, 46, 11, 12, 39, 13, 50, 43, 3, 52, 44, 68, 20, 21, 56, 59, 64, 80, 36, 48, 86, 10, 42, 19, 9, 45, 62, 60, 67, 49, 26, 70, 85, 76, 33, 24, 27, 32, 25, 31, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,95,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 60, 36, 85, 1, 46, 40, 38, 78, 42, 13, 33, 56, 11, 26, 48, 28, 53, 55, 86, 32, 43, 20, 21, 68, 31, 27, 57, 79, 10, 47, 3, 25, 24, 70, 16, 14, 39, 77, 73, 83, 52, 44, 58, 45, 9, 59, 62, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,100,1.03,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 20, 78, 38, 10, 86, 32, 53, 12, 52, 40, 1, 36, 70, 85, 27, 39, 68, 60, 80, 43, 33, 31, 6, 21, 28, 11, 42, 16, 26, 44, 49, 76, 24, 14, 47, 77, 57, 29, 45, 25, 3, 13, 67, 55, 59, 46, 58, 56, 83, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,70,1.03,s,GRASP_EPP-SL,30,100,41, 4, 55, 61, 43, 72, 20, 42, 9, 68, 64, 22, 49, 66, 21, 69, 88, 70, 2, 78, 81, 84, 60, 71, 83, 32, 58, 48, 75, 56, 16, 51, 46, 18, 77, 15, 80, 53, 40, 24, 25, 85, 45, 50, 26, 34, 44, 63, 30, 27, 6, 31, 28, 13, 17, 8, 10, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,75,1.03,s,GRASP_EPP-SL,30,100,64, 21, 69, 55, 9, 82, 51, 22, 66, 53, 18, 83, 81, 26, 48, 5, 68, 20, 63, 14, 4, 71, 70, 32, 15, 46, 77, 40, 41, 31, 78, 72, 34, 62, 61, 85, 43, 88, 17, 24, 84, 59, 12, 33, 73, 44, 35, 58, 30, 7, 45, 47, 79, 28, 49, 11, 2, 10, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
