f,1,2,85,1.03,s,VNS_EPP-SL,30,100,61, 14, 15, 16, 17, 19, 22, 31, 32, 84, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 80, 9, 44, 66, 70, 41, 21, 49, 2, 5, 51, 23, 55, 3, 0, 73, 30, 4, 67, 0, 24, 68, 71, 29, 88, 65, 56, 27, 34, 52, 10, 1, 6, 25, 28, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 33, 0, 0, 0, 0
f,1,2,90,1.03,s,VNS_EPP-SL,30,100,7, 77, 15, 16, 17, 19, 82, 84, 32, 33, 14, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 31, 83, 22, 66, 27, 54, 24, 20, 43, 28, 38, 8, 12, 30, 44, 49, 5, 3, 36, 25, 73, 75, 71, 29, 80, 86, 35, 56, 60, 6, 55, 1, 65, 23, 2, 88, 70, 9, 61, 51, 67, 50, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,95,1.03,s,VNS_EPP-SL,30,100,81, 63, 15, 16, 17, 19, 22, 31, 32, 33, 35, 14, 39, 40, 42, 45, 7, 48, 53, 57, 58, 62, 71, 64, 69, 72, 76, 78, 79, 75, 82, 83, 84, 55, 65, 66, 70, 67, 37, 29, 1, 23, 30, 24, 49, 52, 3, 5, 51, 25, 88, 18, 54, 21, 73, 28, 38, 44, 10, 61, 27, 34, 74, 85, 26, 6, 50, 4, 59, 41, 8, 56, 2, 9, 46, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,100,1.03,s,VNS_EPP-SL,30,100,68, 14, 74, 16, 17, 19, 22, 15, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 12, 71, 29, 3, 44, 54, 4, 55, 5, 66, 70, 21, 18, 61, 65, 25, 36, 28, 86, 56, 59, 51, 9, 43, 23, 88, 87, 26, 1, 50, 80, 52, 30, 49, 24, 10, 38, 8, 67, 2, 73, 31, 41, 27, 11, 60, 7, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,70,1.03,s,VNS_EPP-SL,30,100,4, 15, 20, 18, 50, 39, 35, 38, 56, 16, 53, 30, 81, 63, 84, 62, 26, 43, 80, 87, 32, 77, 65, 46, 75, 74, 58, 10, 83, 47, 12, 69, 51, 6, 11, 67, 61, 9, 28, 5, 24, 29, 41, 78, 49, 17, 72, 70, 7, 66, 22, 88, 2, 79, 33, 64, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,75,1.03,s,VNS_EPP-SL,30,100,27, 14, 2, 7, 37, 38, 61, 79, 35, 11, 67, 78, 56, 1, 85, 63, 9, 74, 30, 31, 16, 53, 81, 72, 17, 20, 41, 23, 55, 75, 40, 57, 84, 5, 64, 87, 48, 33, 88, 43, 52, 71, 70, 12, 21, 18, 80, 0, 65, 4, 46, 8, 32, 44, 24, 58, 59, 50, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,80,1.03,s,VNS_EPP-SL,30,100,13, 7, 37, 79, 1, 85, 87, 41, 78, 5, 64, 61, 52, 12, 32, 50, 3, 10, 83, 56, 39, 33, 47, 77, 8, 49, 86, 43, 74, 23, 4, 46, 2, 20, 63, 16, 53, 69, 73, 11, 35, 18, 81, 29, 62, 84, 26, 51, 68, 76, 21, 88, 57, 31, 9, 60, 22, 65, 17, 38, 72, 28, 58, 67, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,85,1.03,s,VNS_EPP-SL,30,100,14, 49, 1, 35, 72, 81, 33, 32, 61, 11, 59, 38, 16, 53, 66, 52, 4, 46, 65, 41, 48, 2, 9, 87, 63, 17, 58, 71, 23, 47, 57, 78, 12, 56, 31, 77, 20, 67, 85, 43, 51, 73, 29, 74, 7, 37, 40, 75, 5, 50, 18, 22, 80, 30, 36, 13, 10, 25, 84, 6, 70, 79, 62, 83, 88, 64, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,90,1.03,s,VNS_EPP-SL,30,100,27, 11, 67, 38, 16, 53, 20, 13, 3, 85, 56, 65, 78, 35, 63, 84, 58, 31, 75, 30, 82, 79, 48, 43, 2, 74, 40, 52, 33, 47, 7, 37, 69, 73, 18, 61, 57, 17, 80, 4, 46, 21, 12, 45, 6, 36, 10, 83, 28, 88, 51, 71, 87, 81, 44, 60, 72, 62, 5, 68, 29, 64, 41, 9, 49, 66, 15, 26, 32, 8, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,95,1.03,s,VNS_EPP-SL,30,100,23, 56, 14, 20, 41, 35, 62, 1, 85, 50, 58, 78, 52, 5, 64, 31, 87, 17, 38, 2, 88, 11, 81, 75, 16, 53, 43, 63, 6, 37, 33, 57, 71, 77, 36, 10, 83, 9, 69, 67, 79, 70, 48, 42, 8, 4, 82, 73, 46, 18, 65, 24, 74, 49, 61, 51, 30, 45, 60, 21, 28, 55, 39, 76, 66, 80, 84, 13, 22, 44, 25, 3, 26, 32, 12, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,100,1.03,s,VNS_EPP-SL,30,100,19, 43, 24, 29, 11, 67, 41, 1, 85, 33, 38, 66, 2, 88, 63, 84, 17, 61, 51, 48, 39, 52, 79, 57, 10, 83, 86, 74, 62, 50, 18, 12, 73, 4, 23, 55, 56, 16, 81, 5, 64, 46, 31, 71, 80, 28, 53, 21, 75, 76, 60, 35, 3, 87, 8, 65, 30, 69, 59, 47, 9, 34, 13, 22, 7, 70, 58, 44, 15, 49, 25, 37, 78, 32, 72, 82, 77, 36, 6, 20, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,70,1.03,s,VNS_EPP-SL,30,100,24, 10, 16, 54, 7, 42, 61, 59, 31, 32, 35, 30, 3, 43, 39, 47, 62, 73, 77, 80, 71, 60, 18, 23, 37, 22, 36, 85, 26, 20, 53, 34, 48, 4, 19, 74, 81, 63, 82, 78, 86, 9, 27, 58, 28, 13, 70, 51, 66, 64, 72, 6, 1, 17, 0, 79, 65, 46, 52, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,75,1.03,s,VNS_EPP-SL,30,100,2, 59, 9, 18, 24, 10, 20, 41, 64, 40, 56, 23, 37, 48, 13, 27, 77, 80, 30, 3, 43, 39, 63, 32, 26, 71, 70, 51, 66, 61, 53, 60, 86, 72, 54, 76, 31, 88, 6, 1, 5, 67, 21, 16, 36, 85, 81, 69, 4, 82, 44, 35, 19, 57, 17, 58, 46, 0, 55, 25, 84, 47, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,80,1.03,s,VNS_EPP-SL,30,100,23, 7, 35, 60, 5, 67, 62, 8, 53, 30, 61, 59, 24, 10, 34, 77, 37, 52, 18, 16, 41, 85, 40, 56, 3, 43, 39, 63, 31, 6, 57, 48, 4, 19, 13, 32, 42, 68, 20, 72, 54, 80, 74, 51, 33, 58, 81, 88, 69, 82, 78, 87, 46, 65, 49, 84, 73, 1, 12, 27, 75, 25, 47, 21, 22, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,85,1.03,s,VNS_EPP-SL,30,100,23, 15, 16, 79, 24, 7, 81, 48, 47, 61, 59, 5, 67, 35, 40, 56, 75, 73, 30, 3, 43, 39, 63, 34, 65, 77, 80, 84, 18, 85, 20, 62, 41, 74, 69, 25, 55, 4, 82, 71, 70, 51, 66, 64, 72, 54, 37, 86, 6, 28, 60, 52, 10, 13, 26, 83, 78, 1, 17, 9, 0, 45, 53, 58, 8, 33, 19, 21, 46, 31, 27, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,90,1.03,s,VNS_EPP-SL,30,100,2, 3, 43, 39, 63, 81, 69, 33, 82, 32, 4, 20, 77, 80, 24, 10, 5, 67, 84, 71, 70, 51, 66, 64, 42, 41, 22, 19, 23, 37, 16, 36, 45, 68, 35, 53, 65, 87, 74, 61, 18, 40, 56, 58, 88, 86, 55, 79, 62, 30, 72, 54, 76, 7, 59, 8, 31, 38, 13, 6, 1, 17, 60, 25, 29, 50, 21, 27, 46, 12, 78, 48, 49, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,95,1.03,s,VNS_EPP-SL,30,100,23, 37, 7, 11, 51, 66, 64, 48, 62, 27, 81, 69, 5, 67, 4, 82, 61, 59, 52, 31, 43, 24, 10, 30, 3, 32, 35, 34, 6, 57, 16, 36, 74, 25, 41, 60, 84, 71, 75, 53, 86, 40, 56, 50, 18, 85, 70, 1, 42, 54, 76, 68, 9, 29, 55, 15, 78, 19, 73, 79, 83, 12, 65, 58, 8, 47, 39, 21, 46, 13, 26, 17, 77, 80, 45, 20, 28, 87, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,100,1.03,s,VNS_EPP-SL,30,100,14, 23, 37, 16, 36, 61, 59, 9, 21, 27, 62, 81, 69, 4, 82, 42, 72, 54, 43, 60, 34, 40, 56, 3, 66, 39, 63, 13, 31, 84, 87, 75, 55, 70, 51, 8, 64, 35, 38, 20, 18, 6, 57, 1, 52, 65, 33, 88, 74, 26, 85, 17, 5, 67, 7, 25, 28, 12, 30, 47, 48, 19, 46, 32, 49, 78, 11, 77, 80, 71, 83, 68, 22, 50, 58, 10, 76, 45, 24, 86, 53, 0, 0, 0, 0, 0, 0, 0
i,4,2,70,1.03,s,VNS_EPP-SL,30,100,22, 19, 51, 3, 83, 61, 43, 32, 81, 80, 86, 27, 38, 6, 39, 72, 2, 53, 64, 50, 34, 26, 30, 77, 41, 67, 87, 57, 52, 66, 70, 17, 71, 47, 79, 63, 73, 46, 55, 14, 75, 12, 4, 44, 36, 33, 7, 31, 1, 21, 23, 56, 25, 20, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,75,1.03,s,VNS_EPP-SL,30,100,5, 53, 64, 50, 15, 54, 24, 83, 26, 30, 60, 43, 76, 44, 25, 36, 4, 17, 86, 52, 37, 71, 7, 31, 51, 63, 73, 6, 40, 27, 87, 58, 38, 79, 61, 67, 81, 72, 56, 13, 68, 3, 32, 22, 23, 59, 20, 77, 9, 46, 0, 1, 11, 70, 14, 29, 82, 19, 34, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0
i,4,2,80,1.03,s,VNS_EPP-SL,30,100,5, 19, 64, 2, 34, 50, 87, 57, 76, 60, 79, 46, 17, 83, 71, 22, 23, 26, 30, 47, 27, 44, 10, 41, 39, 54, 25, 51, 63, 73, 40, 62, 67, 20, 38, 31, 58, 66, 68, 36, 43, 80, 16, 29, 86, 70, 75, 65, 8, 88, 13, 81, 1, 24, 18, 7, 6, 53, 14, 72, 4, 9, 33, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,85,1.03,s,VNS_EPP-SL,30,100,19, 43, 18, 63, 73, 81, 83, 4, 61, 26, 22, 23, 5, 53, 64, 50, 34, 79, 47, 32, 41, 88, 54, 46, 10, 39, 14, 60, 56, 62, 27, 17, 71, 1, 77, 87, 57, 37, 68, 44, 25, 42, 76, 16, 33, 40, 6, 20, 11, 30, 0, 29, 3, 24, 52, 70, 65, 78, 12, 7, 80, 8, 55, 13, 72, 69, 67, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0
i,4,2,90,1.03,s,VNS_EPP-SL,30,100,5, 24, 53, 3, 50, 34, 79, 39, 61, 46, 7, 31, 17, 83, 71, 27, 32, 44, 55, 88, 81, 52, 87, 57, 10, 76, 82, 22, 23, 40, 41, 25, 66, 59, 80, 86, 20, 72, 16, 60, 51, 38, 64, 26, 30, 68, 21, 63, 73, 19, 36, 14, 11, 33, 4, 43, 6, 18, 13, 29, 54, 58, 9, 42, 1, 47, 74, 49, 67, 77, 75, 8, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,95,1.03,s,VNS_EPP-SL,30,100,7, 28, 47, 1, 23, 64, 50, 81, 22, 2, 43, 56, 6, 60, 42, 80, 51, 39, 4, 26, 86, 76, 54, 83, 55, 36, 87, 57, 61, 8, 53, 10, 59, 34, 20, 70, 14, 82, 40, 30, 3, 32, 65, 17, 71, 72, 13, 49, 68, 11, 27, 85, 63, 73, 75, 24, 19, 77, 33, 25, 62, 9, 69, 67, 45, 38, 18, 44, 15, 31, 37, 46, 79, 29, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,100,1.03,s,VNS_EPP-SL,30,100,5, 53, 2, 50, 24, 64, 81, 54, 61, 83, 7, 31, 17, 71, 1, 70, 86, 32, 87, 57, 88, 42, 39, 47, 38, 10, 51, 63, 73, 55, 34, 4, 80, 41, 46, 52, 77, 13, 26, 75, 16, 40, 65, 3, 58, 60, 43, 67, 44, 20, 11, 74, 36, 85, 49, 37, 22, 23, 48, 18, 78, 82, 6, 15, 28, 76, 12, 33, 25, 21, 72, 8, 29, 14, 30, 9, 66, 68, 56, 27, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,70,1.03,s,VNS_EPP-SL,30,100,3, 62, 74, 4, 57, 32, 8, 17, 75, 21, 12, 25, 5, 24, 56, 1, 37, 20, 23, 14, 44, 49, 10, 41, 54, 48, 67, 47, 64, 83, 76, 79, 55, 50, 33, 38, 7, 53, 58, 61, 36, 30, 43, 69, 42, 78, 80, 6, 18, 86, 68, 19, 84, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0
f,5,0,75,1.03,s,VNS_EPP-SL,30,100,65, 10, 58, 48, 47, 82, 76, 80, 8, 4, 24, 79, 20, 5, 45, 75, 25, 14, 56, 12, 44, 46, 3, 23, 53, 40, 39, 37, 6, 26, 87, 34, 57, 42, 29, 13, 55, 71, 38, 18, 19, 7, 17, 33, 68, 28, 62, 74, 88, 78, 83, 66, 72, 32, 11, 61, 54, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,80,1.03,s,VNS_EPP-SL,30,100,27, 77, 74, 83, 48, 14, 3, 24, 88, 25, 76, 5, 1, 37, 17, 22, 58, 79, 53, 46, 57, 41, 4, 87, 36, 18, 47, 49, 23, 8, 43, 81, 6, 21, 13, 19, 68, 50, 70, 45, 7, 39, 54, 42, 12, 66, 80, 44, 26, 9, 30, 28, 38, 60, 85, 86, 56, 67, 61, 75, 62, 31, 72, 10, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,85,1.03,s,VNS_EPP-SL,30,100,62, 17, 22, 13, 54, 56, 53, 57, 23, 21, 69, 18, 64, 39, 58, 12, 7, 44, 41, 48, 46, 8, 88, 47, 26, 38, 36, 42, 28, 43, 40, 5, 50, 87, 59, 71, 31, 67, 68, 3, 45, 75, 14, 6, 25, 10, 80, 0, 81, 60, 51, 4, 72, 74, 65, 11, 33, 19, 1, 29, 86, 24, 83, 78, 84, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,90,1.03,s,VNS_EPP-SL,30,100,65, 76, 61, 20, 80, 17, 30, 32, 4, 57, 25, 88, 45, 10, 40, 37, 68, 8, 21, 24, 23, 48, 75, 56, 55, 87, 83, 3, 54, 13, 11, 1, 67, 41, 42, 9, 39, 71, 7, 27, 44, 72, 53, 78, 69, 46, 33, 18, 81, 86, 79, 16, 60, 74, 66, 50, 29, 26, 63, 14, 84, 38, 12, 47, 58, 51, 35, 22, 59, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,95,1.03,s,VNS_EPP-SL,30,100,64, 77, 47, 8, 88, 44, 45, 20, 14, 37, 7, 6, 53, 79, 25, 57, 54, 39, 10, 18, 36, 27, 9, 22, 46, 41, 24, 11, 32, 21, 1, 3, 51, 28, 19, 87, 23, 68, 42, 49, 17, 13, 48, 55, 76, 62, 86, 67, 56, 75, 58, 5, 85, 83, 65, 26, 43, 81, 66, 4, 72, 40, 61, 30, 12, 70, 0, 60, 78, 33, 0, 69, 74, 80, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,100,1.03,s,VNS_EPP-SL,30,100,75, 62, 58, 78, 13, 54, 17, 3, 47, 44, 48, 65, 24, 32, 37, 53, 40, 12, 21, 38, 41, 20, 83, 8, 9, 14, 45, 26, 36, 6, 39, 50, 10, 23, 46, 79, 81, 5, 88, 55, 25, 68, 35, 80, 34, 52, 1, 30, 60, 56, 72, 61, 29, 82, 86, 2, 67, 15, 64, 11, 0, 76, 85, 69, 4, 74, 49, 16, 33, 18, 31, 57, 27, 59, 71, 77, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22
i,1,2,70,1.03,s,VNS_EPP-SL,30,100,7, 13, 85, 71, 51, 69, 54, 70, 28, 30, 61, 49, 80, 15, 35, 20, 64, 52, 47, 19, 3, 46, 75, 39, 36, 43, 18, 8, 72, 21, 34, 67, 81, 10, 58, 87, 6, 31, 62, 53, 4, 79, 23, 59, 82, 33, 48, 24, 9, 38, 41, 32, 29, 76, 86, 0, 22, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0
i,1,2,75,1.03,s,VNS_EPP-SL,30,100,76, 1, 72, 56, 59, 24, 49, 22, 52, 20, 37, 47, 19, 3, 46, 61, 85, 51, 69, 38, 70, 28, 30, 8, 13, 81, 73, 23, 71, 87, 83, 68, 78, 15, 41, 64, 48, 50, 26, 55, 80, 34, 66, 62, 43, 9, 40, 17, 7, 11, 31, 42, 18, 36, 75, 88, 29, 57, 21, 4, 32, 79, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,80,1.03,s,VNS_EPP-SL,30,100,80, 7, 12, 76, 15, 33, 55, 85, 28, 30, 58, 20, 52, 54, 36, 48, 38, 21, 79, 51, 69, 49, 22, 23, 71, 87, 83, 78, 18, 9, 70, 17, 6, 35, 72, 56, 62, 43, 53, 59, 34, 11, 75, 19, 3, 46, 26, 31, 32, 29, 57, 68, 64, 42, 5, 37, 24, 61, 44, 63, 8, 88, 4, 81, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,85,1.03,s,VNS_EPP-SL,30,100,23, 2, 1, 64, 52, 47, 19, 3, 46, 76, 75, 15, 58, 51, 69, 54, 39, 63, 48, 72, 56, 59, 38, 8, 20, 84, 44, 36, 68, 9, 18, 80, 87, 83, 78, 81, 82, 29, 57, 6, 28, 26, 17, 35, 49, 22, 43, 11, 30, 34, 85, 4, 79, 37, 45, 71, 62, 55, 14, 67, 61, 32, 31, 12, 70, 40, 33, 25, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,90,1.03,s,VNS_EPP-SL,30,100,25, 47, 75, 49, 18, 85, 6, 69, 19, 3, 46, 35, 15, 43, 58, 68, 55, 61, 81, 34, 72, 56, 59, 36, 82, 87, 2, 8, 80, 38, 13, 84, 20, 64, 9, 63, 10, 62, 29, 57, 79, 54, 52, 4, 45, 21, 23, 71, 83, 60, 42, 28, 30, 22, 31, 78, 5, 74, 37, 76, 11, 48, 26, 44, 70, 39, 12, 50, 17, 32, 24, 51, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,95,1.03,s,VNS_EPP-SL,30,100,14, 33, 37, 27, 52, 18, 85, 51, 69, 58, 66, 61, 79, 47, 68, 6, 23, 71, 87, 82, 78, 62, 26, 22, 44, 54, 28, 30, 17, 55, 67, 8, 13, 84, 73, 76, 20, 11, 19, 3, 31, 12, 81, 80, 34, 64, 15, 38, 24, 75, 60, 72, 56, 65, 48, 63, 88, 45, 86, 29, 32, 4, 53, 39, 70, 5, 46, 35, 36, 42, 43, 40, 9, 7, 10, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,100,1.03,s,VNS_EPP-SL,30,100,16, 11, 19, 3, 46, 9, 76, 49, 64, 81, 15, 85, 61, 80, 23, 71, 48, 34, 66, 22, 28, 30, 8, 10, 63, 31, 82, 62, 21, 36, 87, 6, 38, 37, 68, 13, 84, 50, 60, 70, 78, 51, 69, 39, 72, 56, 52, 53, 83, 79, 77, 55, 17, 47, 43, 67, 7, 29, 57, 40, 27, 58, 88, 42, 1, 59, 5, 32, 44, 20, 18, 75, 12, 54, 26, 74, 33, 35, 24, 25, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,70,1.03,s,VNS_EPP-SL,30,100,26, 13, 19, 33, 18, 44, 40, 81, 87, 6, 68, 28, 51, 11, 79, 50, 38, 85, 39, 71, 63, 15, 42, 84, 64, 72, 1, 52, 66, 60, 82, 76, 31, 2, 37, 27, 86, 45, 21, 8, 83, 47, 56, 34, 48, 58, 9, 3, 32, 55, 70, 69, 67, 20, 17, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,75,1.03,s,VNS_EPP-SL,30,100,7, 1, 17, 2, 86, 42, 26, 70, 64, 85, 81, 18, 23, 20, 38, 87, 69, 60, 28, 44, 58, 59, 49, 78, 83, 63, 51, 11, 79, 45, 43, 47, 39, 71, 3, 15, 84, 9, 46, 66, 72, 6, 68, 61, 8, 16, 32, 22, 36, 50, 48, 75, 30, 55, 33, 21, 19, 76, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0
i,5,1,80,1.03,s,VNS_EPP-SL,30,100,64, 81, 40, 24, 13, 84, 42, 87, 51, 11, 79, 14, 70, 72, 33, 39, 71, 41, 44, 18, 58, 59, 38, 80, 21, 63, 34, 49, 85, 8, 23, 28, 43, 32, 78, 86, 6, 68, 27, 66, 47, 74, 57, 45, 26, 60, 46, 75, 3, 50, 1, 16, 52, 19, 76, 17, 2, 53, 7, 15, 9, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,85,1.03,s,VNS_EPP-SL,30,100,6, 68, 10, 84, 63, 19, 76, 48, 49, 87, 20, 83, 22, 46, 2, 69, 28, 36, 55, 66, 81, 51, 11, 79, 43, 41, 1, 64, 45, 50, 8, 47, 32, 39, 71, 3, 40, 27, 35, 86, 62, 57, 80, 37, 54, 9, 60, 21, 23, 58, 24, 85, 26, 70, 72, 77, 30, 33, 42, 15, 75, 18, 0, 12, 14, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0
i,5,1,90,1.03,s,VNS_EPP-SL,30,100,6, 13, 29, 55, 81, 58, 59, 28, 80, 18, 42, 74, 75, 64, 26, 70, 72, 33, 1, 39, 71, 3, 87, 44, 2, 52, 60, 51, 11, 79, 57, 85, 8, 23, 66, 43, 68, 47, 34, 48, 9, 41, 82, 83, 86, 69, 40, 63, 56, 49, 45, 50, 21, 67, 46, 15, 53, 32, 19, 76, 17, 27, 14, 25, 4, 38, 5, 20, 88, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,95,1.03,s,VNS_EPP-SL,30,100,85, 10, 29, 78, 75, 66, 69, 28, 44, 64, 26, 70, 82, 84, 6, 68, 41, 74, 87, 36, 83, 19, 76, 40, 71, 3, 43, 60, 1, 55, 15, 81, 37, 62, 72, 33, 80, 8, 67, 63, 88, 27, 51, 11, 79, 23, 32, 49, 42, 58, 59, 31, 14, 57, 2, 54, 5, 53, 22, 17, 35, 16, 52, 38, 21, 20, 48, 45, 13, 9, 18, 30, 47, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,100,1.03,s,VNS_EPP-SL,30,100,6, 68, 38, 13, 26, 24, 69, 63, 75, 87, 40, 51, 11, 79, 82, 74, 86, 81, 84, 49, 58, 59, 83, 85, 41, 80, 64, 52, 72, 33, 66, 48, 32, 15, 42, 8, 43, 60, 31, 65, 39, 71, 21, 50, 35, 28, 36, 44, 55, 16, 46, 30, 2, 56, 7, 78, 12, 53, 22, 5, 27, 3, 67, 45, 25, 14, 4, 9, 18, 61, 19, 76, 17, 1, 73, 70, 20, 47, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,70,1.03,s,VNS_EPP-SL,30,100,87, 17, 18, 76, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 22, 74, 84, 0, 88, 42, 41, 72, 52, 67, 15, 26, 14, 59, 28, 55, 47, 12, 65, 56, 7, 5, 2, 83, 46, 16, 85, 61, 27, 63, 82, 57, 1, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0
